"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37063","Durham","2018-09-29","2018","82.3","",,"94.1",
"37","North Carolina","37063","Durham","2018-09-30","2018","83.2","",,"89.3",
"37","North Carolina","37063","Durham","2019-05-01","2019","83.3","",,"88.2",
"37","North Carolina","37063","Durham","2019-05-02","2019","82.5","",,"90.4",
"37","North Carolina","37063","Durham","2019-05-03","2019","82.7","",,"89.6",
"37","North Carolina","37063","Durham","2019-05-04","2019","85.6","",,"89.6",
"37","North Carolina","37063","Durham","2019-05-05","2019","78.2","",,"84.9",
"37","North Carolina","37063","Durham","2019-05-06","2019","76.7","",,"86.9",
"37","North Carolina","37063","Durham","2019-05-07","2019","79.5","",,"88.4",
"37","North Carolina","37063","Durham","2019-05-08","2019","81.9","",,"88.1",
"37","North Carolina","37063","Durham","2019-05-09","2019","80.0","",,"88.7",
"37","North Carolina","37063","Durham","2019-05-10","2019","78.4","",,"88.2",
"37","North Carolina","37063","Durham","2019-05-11","2019","80.9","",,"87.0",
"37","North Carolina","37063","Durham","2019-05-12","2019","79.6","",,"90.1",
"37","North Carolina","37063","Durham","2019-05-13","2019","76.1","",,"90.9",
"37","North Carolina","37063","Durham","2019-05-14","2019","65.9","",,"90.0",
"37","North Carolina","37063","Durham","2019-05-15","2019","69.3","",,"87.4",
"37","North Carolina","37063","Durham","2019-05-16","2019","78.2","",,"86.5",
"37","North Carolina","37063","Durham","2019-05-17","2019","84.7","",,"88.2",
"37","North Carolina","37063","Durham","2019-05-18","2019","88.0","",,"89.3",
"37","North Carolina","37063","Durham","2019-05-19","2019","86.9","",,"91.2",
"37","North Carolina","37063","Durham","2019-05-20","2019","86.5","",,"91.3",
"37","North Carolina","37063","Durham","2019-05-21","2019","82.3","",,"89.4",
"37","North Carolina","37063","Durham","2019-05-22","2019","77.8","",,"89.6",
"37","North Carolina","37063","Durham","2019-05-23","2019","88.5","",,"91.7",
"37","North Carolina","37063","Durham","2019-05-24","2019","91.1","",,"91.9",
"37","North Carolina","37063","Durham","2019-05-25","2019","88.2","",,"91.6",
"37","North Carolina","37063","Durham","2019-05-26","2019","90.8","",,"92.3",
"37","North Carolina","37063","Durham","2019-05-27","2019","88.3","",,"88.5",
"37","North Carolina","37063","Durham","2019-05-28","2019","91.2","",,"91.2","true",
"37","North Carolina","37063","Durham","2019-05-29","2019","92.1","",,"92.1","true",
"37","North Carolina","37063","Durham","2019-05-30","2019","91.0","",,"95.2",
"37","North Carolina","37063","Durham","2019-05-31","2019","87.7","",,"95.9",
"37","North Carolina","37063","Durham","2019-06-01","2019","81.6","",,"96.1",
"37","North Carolina","37063","Durham","2019-06-02","2019","86.0","",,"95.0",
"37","North Carolina","37063","Durham","2019-06-03","2019","81.0","",,"91.3",
"37","North Carolina","37063","Durham","2019-06-04","2019","78.8","",,"93.9",
"37","North Carolina","37063","Durham","2019-06-05","2019","87.5","",,"94.9",
"37","North Carolina","37063","Durham","2019-06-06","2019","87.7","",,"95.4",
"37","North Carolina","37063","Durham","2019-06-07","2019","81.0","",,"95.9",
"37","North Carolina","37063","Durham","2019-06-08","2019","79.4","",,"97.4",
"37","North Carolina","37063","Durham","2019-06-09","2019","81.5","",,"97.8",
"37","North Carolina","37063","Durham","2019-06-10","2019","82.5","",,"97.3",
"37","North Carolina","37063","Durham","2019-06-11","2019","78.3","",,"94.8",
"37","North Carolina","37063","Durham","2019-06-12","2019","77.4","",,"96.3",
"37","North Carolina","37063","Durham","2019-06-13","2019","79.9","",,"94.7",
"37","North Carolina","37063","Durham","2019-06-14","2019","75.7","",,"95.9",
"37","North Carolina","37063","Durham","2019-06-15","2019","80.6","",,"98.2",
"37","North Carolina","37063","Durham","2019-06-16","2019","90.1","",,"98.8",
"37","North Carolina","37063","Durham","2019-06-17","2019","90.1","",,"96.7",
"37","North Carolina","37063","Durham","2019-06-18","2019","89.1","",,"98.9",
"37","North Carolina","37063","Durham","2019-06-19","2019","86.6","",,"97.2",
"37","North Carolina","37063","Durham","2019-06-20","2019","89.3","",,"96.7",
"37","North Carolina","37063","Durham","2019-06-21","2019","82.9","",,"99.2",
"37","North Carolina","37063","Durham","2019-06-22","2019","84.2","",,"99.3",
"37","North Carolina","37063","Durham","2019-06-23","2019","82.9","",,"97.8",
"37","North Carolina","37063","Durham","2019-06-24","2019","92.8","",,"96.3",
"37","North Carolina","37063","Durham","2019-06-25","2019","90.6","",,"98.2",
"37","North Carolina","37063","Durham","2019-06-26","2019","88.8","",,"95.8",
"37","North Carolina","37063","Durham","2019-06-27","2019","90.1","",,"96.8",
"37","North Carolina","37063","Durham","2019-06-28","2019","92.3","",,"98.4",
"37","North Carolina","37063","Durham","2019-06-29","2019","91.5","",,"107.3",
"37","North Carolina","37063","Durham","2019-06-30","2019","92.7","",,"105.3",
"37","North Carolina","37063","Durham","2019-07-01","2019","89.9","",,"104.0",
"37","North Carolina","37063","Durham","2019-07-02","2019","92.6","",,"100.9",
"37","North Carolina","37063","Durham","2019-07-03","2019","92.7","",,"102.2",
"37","North Carolina","37063","Durham","2019-07-04","2019","89.9","",,"99.6",
"37","North Carolina","37063","Durham","2019-07-05","2019","88.6","",,"101.9",
"37","North Carolina","37063","Durham","2019-07-06","2019","89.9","",,"101.5",
"37","North Carolina","37063","Durham","2019-07-07","2019","90.2","",,"104.1",
"37","North Carolina","37063","Durham","2019-07-08","2019","91.9","",,"105.8",
"37","North Carolina","37063","Durham","2019-07-09","2019","87.2","",,"99.7",
"37","North Carolina","37063","Durham","2019-07-10","2019","85.8","",,"97.6",
"37","North Carolina","37063","Durham","2019-07-11","2019","89.6","",,"98.5",
"37","North Carolina","37063","Durham","2019-07-12","2019","92.3","",,"103.0",
"37","North Carolina","37063","Durham","2019-07-13","2019","94.3","",,"99.1",
"37","North Carolina","37063","Durham","2019-07-14","2019","94.2","",,"98.4",
"37","North Carolina","37063","Durham","2019-07-15","2019","93.6","",,"96.3",
"37","North Carolina","37063","Durham","2019-07-16","2019","93.6","",,"98.8",
"37","North Carolina","37063","Durham","2019-07-17","2019","95.1","",,"99.6",
"37","North Carolina","37063","Durham","2019-07-18","2019","92.1","",,"101.7",
"37","North Carolina","37063","Durham","2019-07-19","2019","93.2","",,"101.2",
"37","North Carolina","37063","Durham","2019-07-20","2019","93.6","",,"100.9",
"37","North Carolina","37063","Durham","2019-07-21","2019","95.1","",,"101.2",
"37","North Carolina","37063","Durham","2019-07-22","2019","93.0","",,"105.4",
"37","North Carolina","37063","Durham","2019-07-23","2019","82.0","",,"103.0",
"37","North Carolina","37063","Durham","2019-07-24","2019","84.9","",,"100.7",
"37","North Carolina","37063","Durham","2019-07-25","2019","85.8","",,"101.6",
"37","North Carolina","37063","Durham","2019-07-26","2019","86.0","",,"102.4",
"37","North Carolina","37063","Durham","2019-07-27","2019","87.1","",,"101.8",
"37","North Carolina","37063","Durham","2019-07-28","2019","89.7","",,"101.1",
"37","North Carolina","37063","Durham","2019-07-29","2019","89.9","",,"104.9",
"37","North Carolina","37063","Durham","2019-07-30","2019","90.0","",,"102.7",
"37","North Carolina","37063","Durham","2019-07-31","2019","89.4","",,"103.0",
"37","North Carolina","37063","Durham","2019-08-01","2019","90.0","",,"101.1",
"37","North Carolina","37063","Durham","2019-08-02","2019","85.6","",,"98.6",
"37","North Carolina","37063","Durham","2019-08-03","2019","86.8","",,"101.9",
"37","North Carolina","37063","Durham","2019-08-04","2019","87.9","",,"101.0",
"37","North Carolina","37063","Durham","2019-08-05","2019","85.0","",,"98.4",
"37","North Carolina","37063","Durham","2019-08-06","2019","88.7","",,"99.8",
"37","North Carolina","37063","Durham","2019-08-07","2019","89.3","",,"101.2",
"37","North Carolina","37063","Durham","2019-08-08","2019","90.6","",,"104.0",
"37","North Carolina","37063","Durham","2019-08-09","2019","91.1","",,"104.3",
"37","North Carolina","37063","Durham","2019-08-10","2019","89.0","",,"102.8",
"37","North Carolina","37063","Durham","2019-08-11","2019","87.9","",,"99.3",
"37","North Carolina","37063","Durham","2019-08-12","2019","90.4","",,"98.8",
"37","North Carolina","37063","Durham","2019-08-13","2019","93.7","",,"99.7",
"37","North Carolina","37063","Durham","2019-08-14","2019","93.9","",,"96.2",
"37","North Carolina","37063","Durham","2019-08-15","2019","88.2","",,"98.3",
"37","North Carolina","37063","Durham","2019-08-16","2019","88.4","",,"103.7",
"37","North Carolina","37063","Durham","2019-08-17","2019","89.5","",,"101.7",
"37","North Carolina","37063","Durham","2019-08-18","2019","92.1","",,"103.5",
"37","North Carolina","37063","Durham","2019-08-19","2019","93.8","",,"101.0",
"37","North Carolina","37063","Durham","2019-08-20","2019","92.6","",,"102.0",
"37","North Carolina","37063","Durham","2019-08-21","2019","92.0","",,"102.3",
"37","North Carolina","37063","Durham","2019-08-22","2019","93.7","",,"99.0",
"37","North Carolina","37063","Durham","2019-08-23","2019","91.7","",,"102.3",
"37","North Carolina","37063","Durham","2019-08-24","2019","74.1","",,"98.2",
"37","North Carolina","37063","Durham","2019-08-25","2019","82.8","",,"99.8",
"37","North Carolina","37063","Durham","2019-08-26","2019","84.9","",,"94.8",
"37","North Carolina","37063","Durham","2019-08-27","2019","77.6","",,"96.2",
"37","North Carolina","37063","Durham","2019-08-28","2019","86.3","",,"97.3",
"37","North Carolina","37063","Durham","2019-08-29","2019","85.4","",,"94.7",
"37","North Carolina","37063","Durham","2019-08-30","2019","86.0","",,"95.6",
"37","North Carolina","37063","Durham","2019-08-31","2019","90.1","",,"98.8",
"37","North Carolina","37063","Durham","2019-09-01","2019","88.7","",,"99.9",
"37","North Carolina","37063","Durham","2019-09-02","2019","89.7","",,"101.4",
"37","North Carolina","37063","Durham","2019-09-03","2019","90.4","",,"97.8",
"37","North Carolina","37063","Durham","2019-09-04","2019","92.2","",,"94.9",
"37","North Carolina","37063","Durham","2019-09-05","2019","85.5","",,"96.7",
"37","North Carolina","37063","Durham","2019-09-06","2019","88.3","",,"96.8",
"37","North Carolina","37063","Durham","2019-09-07","2019","87.8","",,"95.7",
"37","North Carolina","37063","Durham","2019-09-08","2019","89.5","",,"93.4",
"37","North Carolina","37063","Durham","2019-09-09","2019","91.2","",,"96.5",
"37","North Carolina","37063","Durham","2019-09-10","2019","90.4","",,"99.1",
"37","North Carolina","37063","Durham","2019-09-11","2019","94.2","",,"98.1",
"37","North Carolina","37063","Durham","2019-09-12","2019","94.9","",,"94.9","true",
"37","North Carolina","37063","Durham","2019-09-13","2019","88.8","",,"91.0",
"37","North Carolina","37063","Durham","2019-09-14","2019","85.8","",,"93.7",
"37","North Carolina","37063","Durham","2019-09-15","2019","90.5","",,"93.2",
"37","North Carolina","37063","Durham","2019-09-16","2019","90.7","",,"93.3",
"37","North Carolina","37063","Durham","2019-09-17","2019","88.5","",,"92.8",
"37","North Carolina","37063","Durham","2019-09-18","2019","81.0","",,"91.4",
"37","North Carolina","37063","Durham","2019-09-19","2019","76.9","",,"91.4",
"37","North Carolina","37063","Durham","2019-09-20","2019","80.2","",,"91.2",
"37","North Carolina","37063","Durham","2019-09-21","2019","84.2","",,"91.1",
"37","North Carolina","37063","Durham","2019-09-22","2019","86.6","",,"96.1",
"37","North Carolina","37063","Durham","2019-09-23","2019","88.3","",,"96.6",
"37","North Carolina","37063","Durham","2019-09-24","2019","86.3","",,"95.3",
"37","North Carolina","37063","Durham","2019-09-25","2019","86.2","",,"95.1",
"37","North Carolina","37063","Durham","2019-09-26","2019","91.5","",,"91.8",
"37","North Carolina","37063","Durham","2019-09-27","2019","90.1","",,"94.0",
"37","North Carolina","37063","Durham","2019-09-28","2019","88.7","",,"92.4",
"37","North Carolina","37063","Durham","2019-09-29","2019","94.1","",,"94.1","true",
"37","North Carolina","37063","Durham","2019-09-30","2019","88.1","",,"89.3",
"37","North Carolina","37063","Durham","2020-05-01","2020","62.1","",,"88.2",
"37","North Carolina","37063","Durham","2020-05-02","2020","71.7","",,"90.4",
"37","North Carolina","37063","Durham","2020-05-03","2020","82.8","",,"89.6",
"37","North Carolina","37063","Durham","2020-05-04","2020","75.5","",,"89.6",
"37","North Carolina","37063","Durham","2020-05-05","2020","64.3","",,"84.9",
"37","North Carolina","37063","Durham","2020-05-06","2020","68.9","",,"86.9",
"37","North Carolina","37063","Durham","2020-05-07","2020","64.3","",,"88.4",
"37","North Carolina","37063","Durham","2020-05-08","2020","67.7","",,"88.1",
"37","North Carolina","37063","Durham","2020-05-09","2020","55.3","",,"88.7",
"37","North Carolina","37063","Durham","2020-05-10","2020","64.4","",,"88.2",
"37","North Carolina","37063","Durham","2020-05-11","2020","62.0","",,"87.0",
"37","North Carolina","37063","Durham","2020-05-12","2020","61.6","",,"90.1",
"37","North Carolina","37063","Durham","2020-05-13","2020","64.4","",,"90.9",
"37","North Carolina","37063","Durham","2020-05-14","2020","76.1","",,"90.0",
"37","North Carolina","37063","Durham","2020-05-15","2020","82.4","",,"87.4",
"37","North Carolina","37063","Durham","2020-05-16","2020","86.3","",,"86.5",
"37","North Carolina","37063","Durham","2020-05-17","2020","82.9","",,"88.2",
"37","North Carolina","37063","Durham","2020-05-18","2020","77.5","",,"89.3",
"37","North Carolina","37063","Durham","2020-05-19","2020","66.5","",,"91.2",
"37","North Carolina","37063","Durham","2020-05-20","2020","61.3","",,"91.3",
"37","North Carolina","37063","Durham","2020-05-21","2020","70.5","",,"89.4",
"37","North Carolina","37063","Durham","2020-05-22","2020","79.7","",,"89.6",
"37","North Carolina","37063","Durham","2020-05-23","2020","84.4","",,"91.7",
"37","North Carolina","37063","Durham","2020-05-24","2020","82.8","",,"91.9",
"37","North Carolina","37063","Durham","2020-05-25","2020","73.4","",,"91.6",
"37","North Carolina","37063","Durham","2020-05-26","2020","78.7","",,"92.3",
"37","North Carolina","37063","Durham","2020-05-27","2020","74.7","",,"88.5",
"37","North Carolina","37063","Durham","2020-05-28","2020","83.7","",,"91.2",
"37","North Carolina","37063","Durham","2020-05-29","2020","81.3","",,"92.1",
"37","North Carolina","37063","Durham","2020-05-30","2020","84.6","",,"95.2",
"37","North Carolina","37063","Durham","2020-05-31","2020","76.2","",,"95.9",
"37","North Carolina","37063","Durham","2020-06-01","2020","73.9","",,"96.1",
"37","North Carolina","37063","Durham","2020-06-02","2020","80.8","",,"95.0",
"37","North Carolina","37063","Durham","2020-06-03","2020","89.0","",,"91.3",
"37","North Carolina","37063","Durham","2020-06-04","2020","89.1","",,"93.9",
"37","North Carolina","37063","Durham","2020-06-05","2020","85.4","",,"94.9",
"37","North Carolina","37063","Durham","2020-06-06","2020","89.3","",,"95.4",
"37","North Carolina","37063","Durham","2020-06-07","2020","88.9","",,"95.9",
"37","North Carolina","37063","Durham","2020-06-08","2020","86.8","",,"97.4",
"37","North Carolina","37063","Durham","2020-06-09","2020","89.8","",,"97.8",
"37","North Carolina","37063","Durham","2020-06-10","2020","89.4","",,"97.3",
"37","North Carolina","37063","Durham","2020-06-11","2020","85.2","",,"94.8",
"37","North Carolina","37063","Durham","2020-06-12","2020","82.9","",,"96.3",
"37","North Carolina","37063","Durham","2020-06-13","2020","80.4","",,"94.7",
"37","North Carolina","37063","Durham","2020-06-14","2020","79.0","",,"95.9",
"37","North Carolina","37063","Durham","2020-06-15","2020","66.5","",,"98.2",
